"Date","Open","High","Low","Close","Volume","ticker","name"
"1997-12-31 00:00:00-05:00","0.09850393980741501","0.10225621509156475","0.09709599424470576","0.09850393980741501","406358400","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-01-02 00:00:00-05:00","0.10225621957585869","0.12195650488138199","0.10131815071368364","0.12195650488138199","718110400","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-01-05 00:00:00-05:00","0.12383264457832951","0.1243016821482313","0.11398291823724717","0.11914229393005371","651873600","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-01-06 00:00:00-05:00","0.11961128265799616","0.15010019024558507","0.11069879589617322","0.14212660491466522","1812473600","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-01-07 00:00:00-05:00","0.14118851519479705","0.14259561453060457","0.1299308562582553","0.1313379555940628","1041622400","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-01-08 00:00:00-05:00","0.13086896641181905","0.13978146723985974","0.12711669178682894","0.1364973783493042","774020800","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-01-09 00:00:00-05:00","0.13602834088983842","0.14540986665197678","0.13133800387128483","0.1364973783493042","886547200","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-01-12 00:00:00-05:00","0.13086897251871918","0.1397814737626549","0.12852381016269124","0.13696642220020294","516398400","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-01-13 00:00:00-05:00","0.13978145147641421","0.14728598735472417","0.13884337666327126","0.14634792506694794","636854400","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-01-14 00:00:00-05:00","0.14916213300979275","0.14963117044326257","0.14447179625119677","0.14822407066822052","589265600","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-01-15 00:00:00-05:00","0.14400282502174377","0.14822413881294877","0.13978152375591194","0.14400282502174377","559272000","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-01-16 00:00:00-05:00","0.14587889876293839","0.14587889876293839","0.1402504870318133","0.14118856191635132","246355200","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-01-20 00:00:00-05:00","0.14306475222110748","0.1449408901606535","0.139781513958245","0.14306475222110748","241561600","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-01-21 00:00:00-05:00","0.14071957716356295","0.14306475272764188","0.13931247683526451","0.14189216494560242","190209600","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-01-22 00:00:00-05:00","0.140250482571402","0.148224068734919","0.1397814576694171","0.14447179436683655","329728000","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-01-23 00:00:00-05:00","0.145409850253805","0.14775502476129562","0.14447178796602878","0.14634792506694794","233161600","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-01-26 00:00:00-05:00","0.14587894082069397","0.14681701597568456","0.14118860262185484","0.14587894082069397","146440000","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-01-27 00:00:00-05:00","0.1440027314841144","0.14775500518890725","0.14259563197615835","0.14353370666503906","112235200","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-01-28 00:00:00-05:00","0.14400282502174377","0.14540992544368772","0.13978152375591194","0.14400282502174377","151121600","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-01-29 00:00:00-05:00","0.14212670068132924","0.14353381376458532","0.13884346187114716","0.13884346187114716","211881600","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-01-30 00:00:00-05:00","0.1374354511499405","0.1416576023689834","0.136966413697704","0.1374354511499405","162444800","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-02-02 00:00:00-05:00","0.13884340615323915","0.13884340615323915","0.13039995446885125","0.13274511694908142","636742400","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-02-03 00:00:00-05:00","0.13274510167831124","0.13978146508540526","0.13274510167831124","0.1374354511499405","402617600","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-02-04 00:00:00-05:00","0.13555932228151243","0.13884339879994875","0.13509028480015936","0.13696642220020294","170195200","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-02-05 00:00:00-05:00","0.136966413697704","0.13884339018093225","0.13509027641412585","0.1374354511499405","238268800","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-02-06 00:00:00-05:00","0.13790539900768417","0.14025056242902886","0.1369664844187633","0.13884346187114716","202339200","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-02-09 00:00:00-05:00","0.1379053856848623","0.14634800074189913","0.1379053856848623","0.14400282502174377","494670400","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-02-10 00:00:00-05:00","0.14353377798396003","0.14681701597568456","0.14306474040646475","0.14587894082069397","422016000","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-02-11 00:00:00-05:00","0.1463479382054263","0.1463479382054263","0.1416576012947338","0.14259566366672516","211668800","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-02-12 00:00:00-05:00","0.14353377179149804","0.14587893452705486","0.14306473423423838","0.14540989696979523","203750400","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-02-13 00:00:00-05:00","0.1440027505594573","0.14916212445564334","0.1425956508651096","0.14634792506694794","207995200","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-02-17 00:00:00-05:00","0.14634795031910766","0.14822408774375204","0.14634795031910766","0.14728601276874542","182750400","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-02-18 00:00:00-05:00","0.14681698227147214","0.15572947077089475","0.14681698227147214","0.15432237088680267","494592000","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-02-19 00:00:00-05:00","0.1566675935557041","0.1571366186433928","0.15010026534903012","0.15338434278964996","399660800","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-02-20 00:00:00-05:00","0.15385329954848523","0.15432233691505384","0.14869308689283053","0.15010018646717072","325416000","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-02-23 00:00:00-05:00","0.15103913692548326","0.16229594876779668","0.15010022276579227","0.15948174893856049","477489600","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-02-24 00:00:00-05:00","0.15995076298713684","0.16041978787305564","0.15572945133629995","0.15995076298713684","456590400","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-02-25 00:00:00-05:00","0.1599507481703412","0.17073937167789843","0.15713653648868459","0.16745613515377045","712667200","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-02-26 00:00:00-05:00","0.16745619838448197","0.17683688665650052","0.1641729606206181","0.176367849111557","595134400","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-02-27 00:00:00-05:00","0.17496074207099468","0.17918289395730033","0.16933232933075415","0.17730675637722015","519601600","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-03-02 00:00:00-05:00","0.17683684653118584","0.17683684653118584","0.16698712294918366","0.17073939740657806","400444800","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-03-03 00:00:00-05:00","0.16417295526879755","0.17402266823930165","0.16229596595039478","0.17355363070964813","334073600","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-03-04 00:00:00-05:00","0.17167744839109544","0.18574932213690362","0.17167744839109544","0.18340414762496948","817824000","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-03-05 00:00:00-05:00","0.17449171393432164","0.18199710385830264","0.17355363883111724","0.18059000372886658","675124800","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-03-06 00:00:00-05:00","0.1791828485339281","0.18387318503242966","0.1754297226000434","0.18340414762496948","666467200","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-03-09 00:00:00-05:00","0.1782447855209925","0.18246609741690306","0.16886326017788086","0.17073939740657806","574929600","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-03-10 00:00:00-05:00","0.1726155762532834","0.1838732415393409","0.17214653870168117","0.18059000372886658","712902400","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-03-11 00:00:00-05:00","0.18856351294349544","0.1965379376052555","0.18434221404469767","0.1960689127445221","1214337600","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-03-12 00:00:00-05:00","0.1960689622869986","0.20263543725013733","0.19184764979619837","0.20263543725013733","744363200","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-03-13 00:00:00-05:00","0.20451237702801722","0.20451237702801722","0.19700698921064358","0.2035743147134781","566160000","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-03-16 00:00:00-05:00","0.20357439734960503","0.20451246004492812","0.1965380315705741","0.20029030740261078","402360000","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-03-17 00:00:00-05:00","0.19888313118655176","0.20029023095515588","0.19419279444941562","0.1977105438709259","410256000","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-03-18 00:00:00-05:00","0.1951308955349307","0.20216640830039978","0.1951308955349307","0.20216640830039978","276998400","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-03-19 00:00:00-05:00","0.20169735409484021","0.20216639158051236","0.19935219171721713","0.20075929164886475","160059200","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-03-20 00:00:00-05:00","0.200290233001001","0.20169733278397778","0.1951308587798411","0.19794505834579468","215476800","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-03-23 00:00:00-05:00","0.19466180058622334","0.19700697499135508","0.1848112389054311","0.1960689127445221","414736000","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-03-24 00:00:00-05:00","0.1979450852725293","0.21014082431793213","0.19700702279806137","0.21014082431793213","675931200","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-03-25 00:00:00-05:00","0.20732660624329746","0.20826466863575377","0.19794506796686365","0.20380884408950806","387374400","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-03-26 00:00:00-05:00","0.2007593048236403","0.20263544236408107","0.1984141297667469","0.1993522047996521","202966400","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-03-27 00:00:00-05:00","0.19982123320345346","0.20498146012158872","0.1979450956309704","0.20216640830039978","255595200","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-03-30 00:00:00-05:00","0.2007592611804738","0.20638851177781534","0.2007592611804738","0.20591947436332703","250700800","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-03-31 00:00:00-05:00","0.205919495652407","0.20873370790491852","0.20451239578883534","0.20638853311538696","266896000","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-04-01 00:00:00-05:00","0.205919495652407","0.20873370790491852","0.2031044567255943","0.20638853311538696","186883200","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-04-02 00:00:00-05:00","0.20498138666152954","0.2059194488489088","0.20216633584918245","0.20498138666152954","194308800","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-04-03 00:00:00-05:00","0.2035743279488081","0.2045123903243351","0.20122831402229183","0.20310445129871368","203067200","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-04-06 00:00:00-04:00","0.20263541223065432","0.20263541223065432","0.19653796299961643","0.19700700044631958","347592000","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-04-07 00:00:00-04:00","0.19372375312782003","0.19513085286816742","0.18668739017575306","0.19137857854366302","292700800","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-04-08 00:00:00-04:00","0.18950162001724305","0.1904405341490169","0.18528030787353425","0.1876254826784134","225198400","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-04-09 00:00:00-04:00","0.18809450044315035","0.19419278848661942","0.18762546302622857","0.19231665134429932","170307200","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-04-13 00:00:00-04:00","0.19231663654506836","0.20029020939231784","0.1876254485879959","0.19841407239437103","288299200","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-04-14 00:00:00-04:00","0.1979450956309704","0.2045124225971255","0.1979450956309704","0.20216640830039978","327846400","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-04-15 00:00:00-04:00","0.20404333723074072","0.20638851177781534","0.1998211863514972","0.20591947436332703","557513600","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-04-16 00:00:00-04:00","0.21952228911807686","0.22233648827496566","0.21154786476511644","0.21483111381530762","1837953600","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-04-17 00:00:00-04:00","0.21436208727904316","0.2148311372234535","0.20779561351390474","0.209671750664711","592166400","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-04-20 00:00:00-04:00","0.20732665308861312","0.221398531557596","0.2068576155237222","0.2176462560892105","517776000","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-04-21 00:00:00-04:00","0.2181152811287305","0.2185843061682505","0.21389312889560233","0.2176462560892105","348028800","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-04-22 00:00:00-04:00","0.2157692072227768","0.2176462087997342","0.20638853311538696","0.20638853311538696","284950400","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-04-23 00:00:00-04:00","0.20591951228879588","0.2176462263835329","0.20404337481066973","0.207795649766922","475294400","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-04-24 00:00:00-04:00","0.20826465093294808","0.21201691270919357","0.2063885137821418","0.209671750664711","215544000","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-04-27 00:00:00-04:00","0.20075931864089547","0.20826470851898193","0.20075931864089547","0.20826470851898193","409796800","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-04-28 00:00:00-04:00","0.2092027727910181","0.2101408353145747","0.19700703310741377","0.20216640830039978","237171200","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-04-29 00:00:00-04:00","0.20216639974552192","0.20591951393145058","0.20075929975704493","0.20263543725013733","189537600","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-04-30 00:00:00-04:00","0.20545047521591187","0.20732661258356688","0.20310446117531322","0.20545047521591187","179950400","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-05-01 00:00:00-04:00","0.20638854936932205","0.21201694926686798","0.20169736022113938","0.21014082431793213","184072000","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-05-04 00:00:00-04:00","0.21670817003938952","0.22139852040120767","0.21670817003938952","0.21811527013778687","571144000","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-05-05 00:00:00-04:00","0.21952233963179346","0.22421268933971325","0.2185842646800621","0.22280558943748474","419283200","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-05-06 00:00:00-04:00","0.22421264000122557","0.22843393877900497","0.2195222913254274","0.22749586403369904","897008000","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-05-07 00:00:00-04:00","0.2293720957350329","0.22984197247560517","0.22421272036274276","0.2265578955411911","552899200","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-05-08 00:00:00-04:00","0.22561984069620752","0.22890306619992545","0.2246817655305412","0.22843404114246368","270816000","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-05-11 00:00:00-04:00","0.2317180572209688","0.23734648167888095","0.23078000735359694","0.23218710720539093","665022400","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-05-12 00:00:00-04:00","0.22937207180541533","0.2307800234806282","0.22468172193784708","0.22608882188796997","257812800","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-05-13 00:00:00-04:00","0.22561984069620752","0.23124909331397508","0.22233659014174678","0.22843404114246368","314417600","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-05-14 00:00:00-04:00","0.22796489255036625","0.22843391735366253","0.22327454431448662","0.22561971843242645","162680000","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-05-15 00:00:00-04:00","0.2256197762762436","0.22796495099543326","0.2195223270164976","0.22186750173568726","272585600","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-05-18 00:00:00-04:00","0.22046044264202225","0.22186754272333556","0.21295504044935498","0.2138931155204773","232388800","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-05-19 00:00:00-04:00","0.21717720911399982","0.2209294846362056","0.21623830729627017","0.2204604595899582","218265600","AAPL","Apple Inc. (AAPL) Historical Data"
"1998-05-20 00:00:00-04:00","0.22233652665923093","0.2242126764548769","0.2157692007509292","0.22186750173568726","190176000","AAPL","Apple Inc. (AAPL) Historical Data"
